Sat May 28 20:41:58 +0000 2016;alexpussieldi;RT @Rio2016: A primeira condutora de Aracaju, Roberta Leal, já está em frente a igreja ⛪ de Santo Antônio. Vem #ChamaOlimpica https://t.co/…;
Sat May 28 20:41:38 +0000 2016;ArajoDarcy;RT @Rio2016: A primeira condutora de Aracaju, Roberta Leal, já está em frente a igreja ⛪ de Santo Antônio. Vem #ChamaOlimpica https://t.co/…;
Sat May 28 20:41:34 +0000 2016;amatias1527;RT @MMonteiiroo: Vitória e Tamila com mínimos para o #Rio2016 !!!! #RoadToRio;
Sat May 28 20:41:31 +0000 2016;Rio2016;A primeira condutora de Aracaju, Roberta Leal, já está em frente a igreja ⛪ de Santo Antônio. Vem #ChamaOlimpica https://t.co/qaRL37soTE;
Sat May 28 20:41:06 +0000 2016;Brasil2016;Confira os horários e as datas dos jogos de basquete do Brasil no #Rio2016. https://t.co/CDQENQwZDk https://t.co/5PMRcONo8y;
Sat May 28 20:41:04 +0000 2016;mehnsei;RT @MMonteiiroo: Vitória e Tamila com mínimos para o #Rio2016 !!!! #RoadToRio;
Sat May 28 20:40:55 +0000 2016;when_its_over_;RT @MMonteiiroo: Vitória e Tamila com mínimos para o #Rio2016 !!!! #RoadToRio;
Sat May 28 20:39:04 +0000 2016;canteiro_hugo;RT @Rio2016: Reisado de Guerreiros da Vitória, em frente ao primeiro condutor da @ChamaOlimpica  em Aracaju 🚶🔥🚶🔥 https://t.co/BOa4ICNvAR;
Sat May 28 20:38:42 +0000 2016;Rio2016HQ;Reisado de Guerreiros da Vitória, em frente ao primeiro condutor da ChamaOlimpica  em Aracaju 🚶🔥🚶🔥 https://t.co/Kj2ARLUAhx;
Sat May 28 20:38:34 +0000 2016;ArajoDarcy;RT @Rio2016: Reisado de Guerreiros da Vitória, em frente ao primeiro condutor da @ChamaOlimpica  em Aracaju 🚶🔥🚶🔥 https://t.co/BOa4ICNvAR;
Sat May 28 20:38:25 +0000 2016;Rio2016;Reisado de Guerreiros da Vitória, em frente ao primeiro condutor da @ChamaOlimpica  em Aracaju 🚶🔥🚶🔥 https://t.co/BOa4ICNvAR;
Sat May 28 20:36:55 +0000 2016;markse/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
nkd;RT @leandrolechuga: Já passou da hora do Comitê Olímpico Internacional CANCELAR o Jogos Rio2016. #AvanteTemer #TeoriDevolveOLula . Temos ou…;
Sat May 28 20:36:53 +0000 2016;HCJKuenssberg;RT @JDunnRio: #VoceSabia ensaios da @Rio2016 cerimônia de abertura começam hoje (minha esposa tá participando!) #CountdownRio2016 https://t…;
Sat May 28 20:32:58 +0000 2016;brian_leslie1;RT @Rio2016: Recepção bonita para a #ChamaOlimpica . Igreja ⛪ de Santo Antônio em Aracaju pronta pra receber o revezamento. https://t.co/Wk…;
Sat May 28 20:30:52 +0000 2016;Carlosan_lopes;RT @CidadeOlimpica: De cara nova! Os Arcos da Lapa estão sendo restaurados para os Jogos #Rio2016. https://t.co/oF99RAncF2;
Sat May 28 20:29:33 +0000 2016;Carlosan_lopes;RT @Rio2016: Novidade revelada: álbum de figurinhas do #Rio2016! Chega nas bancas no dia 3/6! https://t.co/6hKPbfsMMq;
Sat May 28 20:29:28 +0000 2016;Carlosan_lopes;RT @danielamercury: O show de ontem no Farol da barra.Cantando samba reggae e afirmando a nossa bela negritude. #Rio2016 #chamaolimpica htt…;
Sat May 28 20:29:17 +0000 2016;pelaiomp23;RT @MMonteiiroo: Vitória e Tamila com mínimos para o #Rio2016 !!!! #RoadToRio;
Sat May 28 20:27:30 +0000 2016;RicardoLeyser;RT @minesporte: Luta olímpica nacional inicia fase final de preparação para o #Rio2016 na Itália. https://t.co/rQ26GWL8CY https://t.co/yRf8…;
Sat May 28 20:27:24 +0000 2016;sara24baptista;RT @MMonteiiroo: Vitória e Tamila com mínimos para o #Rio2016 !!!! #RoadToRio;
Sat May 28 20:27:07 +0000 2016;minesporte;Luta olímpica nacional inicia fase final de preparação para o #Rio2016 na Itália. https://t.co/rQ26GWL8CY https://t.co/yRf8v3OcQO;
Sat May 28 20:23:34 +0000 2016;Rio2016HQ;Recepção bonita para a #ChamaOlimpica . Igreja ⛪ de Santo Antônio em Aracaju pronta pra receber o revezamento. https://t.co/VkT46r4PTZ;
Sat May 28 20:22:49 +0000 2016;fabiovalle;Achei que eram os mascotes das @Rio2016 @ViniciusRio2016 e @TomRio2016  https://t.co/dEx4CFyI1S;
Sat May 28 20:21:51 +0000 2016;bokaaboka;Esse palco é fixo aonde acontece os festejos juninos https://t.co/CVf6OhCvyE;
Sat May 28 20:20:12 +0000 2016;Thunderind;RT @Rio2016: Recepção bonita para a #ChamaOlimpica . Igreja ⛪ de Santo Antônio em Aracaju pronta pra receber o revezamento. https://t.co/Wk…;
Sat May 28 20:17:07 +0000 2016;MaryyMartinss;RT @MMonteiiroo: Vitória e Tamila com mínimos para o #Rio2016 !!!! #RoadToRio;
Sat May 28 20:16:13 +0000 2016;rita_encarnacao;RT @MMonteiiroo: Vitória e Tamila com mínimos para o #Rio2016 !!!! #RoadToRio;
Sat May 28 20:15:48 +0000 2016;Laurafwx;RT @Rio2016: Recepção bonita para a #ChamaOlimpica . Igreja ⛪ de Santo Antônio em Aracaju pronta pra receber o revezamento. https://t.co/Wk…;
Sat May 28 20:15:45 +0000 2016;margarete124;RT @MMonteiiroo: Vitória e Tamila com mínimos para o #Rio2016 !!!! #RoadToRio;
Sat May 28 20:13:09 +0000 2016;unit_br;O nosso reitor Jouberto Uchôa será um dos condutores da #TochaOlímpica em Aracaju.
#Rio2016 https://t.co/6gg7UA6iqT;
Sat May 28 20:12:59 +0000 2016;D4ntcar;RT @Rio2016: Recepção bonita para a #ChamaOlimpica . Igreja ⛪ de Santo Antônio em Aracaju pronta pra receber o revezamento. https://t.co/Wk…;
Sat May 28 20:12:51 +0000 2016;Moonlightxdr;RT @CocaCola_Br: Quer saber tudo da viagem do Urso e seus amigos atrás da #TochaOlímpica #Rio2016? Dê RT e receba conteúdos em 1ª mão! #Con…;
Sat May 28 20:12:48 +0000 2016;canteiro_hugo;RT @Rio2016: Recepção bonita para a #ChamaOlimpica . Igreja ⛪ de Santo Antônio em Aracaju pronta pra receber o revezamento. https://t.co/Wk…;
Sat May 28 20:11:46 +0000 2016;jonasbs_;RT @Rio2016: E o que espera pela #ChamaOlimpica é muito Caju mangaba e Caja. O revezamento está chegando em Aracajú🚶🔥🚶 https://t.co/8IJINtN…;
Sat May 28 20:11:28 +0000 2016;Janianecastro13;RT @Rio2016: Recepção bonita para a #ChamaOlimpica . Igreja ⛪ de Santo Antônio em Aracaju pronta pra receber o revezamento. https://t.co/Wk…;
Sat May 28 20:11:02 +0000 2016;FeminhoChima;RT @Rio2016: Recepção bonita para a #ChamaOlimpica . Igreja ⛪ de Santo Antônio em Aracaju pronta pra receber o revezamento. https://t.co/Wk…;
Sat May 28 20:10:40 +0000 2016;ArajoDarcy;RT @Rio2016: Recepção bonita para a #ChamaOlimpica . Igreja ⛪ de Santo Antônio em Aracaju pronta pra receber o revezamento. https://t.co/Wk…;
Sat May 28 20:10:33 +0000 2016;Rio2016;Recepção bonita para a #ChamaOlimpica . Igreja ⛪ de Santo Antônio em Aracaju pronta pra receber o revezamento. https://t.co/WkwgC1NEqX;
Sat May 28 20:10:14 +0000 2016;annekarolines;@Rio2016 @ChamaOlimpica @JogosOlimpicos galera, Aracaju não tem acento. 😉;
Sat May 28 20:01:11 +0000 2016;jesanguinetti;RT @Rio2016: Conhecida em São Francisco do Canindé, Glícia Santos é só sorrisos com a @ChamaOlimpica. Puro amor! ❤😍😃👏 https://t.co/raroosxv…;
Sat May 28 20:00:33 +0000 2016;soniamesquita46;RT @Rio2016: E o que espera pela #ChamaOlimpica é muito Caju mangaba e Caja. O revezamento está chegando em Aracajú🚶🔥🚶 https://t.co/8IJINtN…;
Sat May 28 19:59:32 +0000 2016;cesp21;@Brasil2016 @ChamaOlimpica @rio2016_es é muita falta do que fazer mesmo;
Sat May 28 19:58:34 +0000 2016;margaridanvs1;RT @MMonteiiroo: Vitória e Tamila com mínimos para o #Rio2016 !!!! #RoadToRio;
Sat May 28 19:57:59 +0000 2016;marianaangeloo;RT @MMonteiiroo: Vitória e Tamila com mínimos para o #Rio2016 !!!! #RoadToRio;
Sat May 28 19:57:42 +0000 2016;IgorEZOliveira;RT @MMonteiiroo: Vitória e Tamila com mínimos para o #Rio2016 !!!! #RoadToRio;
Sat May 28 19:57:12 +0000 2016;MTurismo;RT @Rio2016: Final do revezamento da #ChamaOlimpica em Nossa Senhora das Dores, mas antes uma passada na Praça da Matriz ⛪ https://t.co/FSy…;
Sat May 28 19:57:08 +0000 2016;cidade_maravilh;RT @instaipanema: fim de tarde em ipanema 🌄

#latergram #rj #errejota #rio #riodejaneiro #rio2016 #rio2k16 #… https://t.co/pXgW976hfV https…;
Sat May 28 19:56:48 +0000 2016;MMonteiiroo;Vitória e Tamila com mínimos para o #Rio2016 !!!! #RoadToRio;
Sat May 28 19:55:54 +0000 2016;soniamesquita46;RT @Rio2016: Conhecida em São Francisco do Canindé, Glícia Santos é só sorrisos com a @ChamaOlimpica. Puro amor! ❤😍😃👏 https://t.co/raroosxv…;
Sat May 28 19:55:43 +0000 2016;Jucilen70302712;RT @gazetadopovo: Em carta aberta, cientistas pedem à OMS que adie ou transfira @Rio2016 https://t.co/diAx9mmhUp https://t.co/VwvdAMo3MC;
Sat May 28 19:55:21 +0000 2016;soniamesquita46;RT @Rio2016: A Cavalhada vai recepcionar o revezamento da @ChamaOlimpica aqui em Poço Redondo. Todo mundo na expectativa... https://t.co/7f…;
Sat May 28 19:55:07 +0000 2016;CidadeOlimpica;De cara nova! Os Arcos da Lapa estão sendo restaurados para os Jogos #Rio2016. https://t.co/oF99RAncF2;
Sat May 28 19:54:15 +0000 2016;soniamesquita46;RT @Rio2016: O grupo de xaxado "Na Pisada de Lampião", criado por Beto Patriota,se apresenta hoje em Poço Redondo. #ChamaOlimpica https://t…;
Sat May 28 19:53:54 +0000 2016;soniamesquita46;RT @Rio2016: O pequeno cangaceiro Ítalo Davi tem apenas seis anos e já fez amizade com o @ViniciusRio2016. https://t.co/bpIilJJ6DY;
Sat May 28 19:53:22 +0000 2016;soniamesquita46;RT @Rio2016: Lie tem 82 anos e José Firmino tem 91. Os dois vieram só para ver a @ChamaOlimpica, em Nossa Senhora da Glória. https://t.co/b…;
Sat May 28 19:51:50 +0000 2016;soniamesquita46;RT @Rio2016: Dona Maria é atleta e artesã, cheia de energia. Encontrou na corrida um alívio para o stress diário.#ChamaOlimpica https://t.c…;
Sat May 28 19:51:12 +0000 2016;news_portugal;#tsf Duas nadadoras portuguesas bateram recordes nacionais e vão aos Jogos Olímpicos https://t.co/Sbch8Ejlx6;
Sat May 28 19:51:07 +0000 2016;soniamesquita46;RT @Rio2016: A cantora Lorrana Medrade canta o Hino Nacional p/@ChamaOlimpica e todos os espectadores de Nossa Senhora da Glória. https://t…;
Sat May 28 19:50:18 +0000 2016;Thunderind;RT @Rio2016: E o que espera pela #ChamaOlimpica é muito Caju mangaba e Caja. O revezamento está chegando em Aracajú🚶🔥🚶 https://t.co/8IJINtN…;
Sat May 28 19:50:10 +0000 2016;Thunderind;RT @Rio2016: Final do revezamento da #ChamaOlimpica em Nossa Senhora das Dores, mas antes uma passada na Praça da Matriz ⛪ https://t.co/FSy…;
Sat May 28 19:50:04 +0000 2016;news_portugal;#tsf Duas nadadoras portuguesas bateram recordes nacionais e vão aos Jogos Olímpicos: Caiu o recorde portuguê... https://t.co/Ss5diJCP2E;
Sat May 28 19:49:49 +0000 2016;Thunderind;RT @Rio2016: Dona Maria é atleta e artesã, cheia de energia. Encontrou na corrida um alívio para o stress diário.#ChamaOlimpica https://t.c…;
Sat May 28 19:49:30 +0000 2016;Thunderind;RT @Rio2016: As senhoras idosas de Nossa Senhora das Dores mostrando mais animação no revezamento da #ChamaOlimpica https://t.co/hcBgIguOA7;
Sat May 28 19:46:51 +0000 2016;instaipanema;fim de tarde em ipanema 🌄

#latergram #rj #errejota #rio #riodejaneiro #rio2016 #rio2k16 #… https://t.co/pXgW976hfV https://t.co/mKWZAOPySc;
Sat May 28 19:46:44 +0000 2016;Gleydiomar;RT @Rio2016: E o que espera pela #ChamaOlimpica é muito Caju mangaba e Caja. O revezamento está chegando em Aracajú🚶🔥🚶 https://t.co/8IJINtN…;
Sat May 28 19:46:20 +0000 2016;Gleydiomar;@RicMarquesTV A chama olímpica já chegou em Aracaju? #Rio2016;
Sat May 28 19:46:05 +0000 2016;ilobur_news;#Rio2016 #ブラジル #五輪 Rio2016: Tamila Holub bate recorde nacional dos 800 m livres e faz ...
Correio da Manhã
Ao nada… https://t.co/7oYcXdKafL;
Sat May 28 19:44:37 +0000 2016;tomvodkazumodna;RT @sofiatoropp: Noraboa @Jgomeznoya polo teu 4° título Europeo!Agora a por @rio2016_es todos os galegos estamos contigo,moita sorte!!
#gal…;
Sat May 28 19:44:26 +0000 2016;jauribelmonte;RT @Rio2016: E o que espera pela #ChamaOlimpica é muito Caju mangaba e Caja. O revezamento está chegando em Aracajú🚶🔥🚶 https://t.co/8IJINtN…;
Sat May 28 19:43:30 +0000 2016;Thunderind;RT @Rio2016: A cantora Lorrana Medrade canta o Hino Nacional p/@ChamaOlimpica e todos os espectadores de Nossa Senhora da Glória. https://t…;
Sat May 28 19:43:28 +0000 2016;Thunderind;RT @Rio2016: Lie tem 82 anos e José Firmino tem 91. Os dois vieram só para ver a @ChamaOlimpica, em Nossa Senhora da Glória. https://t.co/b…;
Sat May 28 19:43:19 +0000 2016;Thunderind;RT @Rio2016: O pequeno cangaceiro Ítalo Davi tem apenas seis anos e já fez amizade com o @ViniciusRio2016. https://t.co/bpIilJJ6DY;
Sat May 28 19:41:54 +0000 2016;dilton_luiz;RT @Rio2016: Conhecida em São Francisco do Canindé, Glícia Santos é só sorrisos com a @ChamaOlimpica. Puro amor! ❤😍😃👏 https://t.co/raroosxv…;
Sat May 28 19:41:41 +0000 2016;dilton_luiz;RT @Rio2016: E o que espera pela #ChamaOlimpica é muito Caju mangaba e Caja. O revezamento está chegando em Aracajú🚶🔥🚶 https://t.co/8IJINtN…;
Sat May 28 19:41:36 +0000 2016;dilton_luiz;RT @Rio2016: As senhoras idosas de Nossa Senhora das Dores mostrando mais animação no revezamento da #ChamaOlimpica https://t.co/hcBgIguOA7;
Sat May 28 19:41:20 +0000 2016;dilton_luiz;RT @Rio2016: Final do revezamento da #ChamaOlimpica em Nossa Senhora das Dores, mas antes uma passada na Praça da Matriz ⛪ https://t.co/FSy…;
Sat May 28 19:41:16 +0000 2016;AdilsonJuniorse;RT @Rio2016: As senhoras idosas de Nossa Senhora das Dores mostrando mais animação no revezamento da #ChamaOlimpica https://t.co/hcBgIguOA7;
Sat May 28 19:41:01 +0000 2016;AdilsonJuniorse;RT @Rio2016: Final do revezamento da #ChamaOlimpica em Nossa Senhora das Dores, mas antes uma passada na Praça da Matriz ⛪ https://t.co/FSy…;
Sat May 28 19:40:56 +0000 2016;AdilsonJuniorse;RT @Rio2016: E o que espera pela #ChamaOlimpica é muito Caju mangaba e Caja. O revezamento está chegando em Aracajú🚶🔥🚶 https://t.co/8IJINtN…;
Sat May 28 19:40:23 +0000 2016;Rio2016HQ;Recepção bonita para a #ChamaOlimpica . Igreja ⛪ de Santo Antônio em Aracajú pronta pra receber o revezamento https://t.co/0P4n2d8HFs;
Sat May 28 19:40:23 +0000 2016;Rio2016HQ;E o que espera pela #ChamaOlimpica é muito Caju mangaba e Caja. O revezamento está chegando em Aracajú🚶🔥🚶 https://t.co/INlLQ3hpxM;
Sat May 28 19:40:23 +0000 2016;Rio2016HQ;Final do revezamento da #ChamaOlimpica em Nossa Senhora das Dores, mas antes uma passada na Praça da Matriz ⛪ https://t.co/AVvBVcSRzA;
Sat May 28 19:40:23 +0000 2016;Rio2016HQ;Dona Maria é atleta e artesã, cheia de energia. Encontrou na corrida um alívio para o stress diário.#ChamaOlimpica https://t.co/4fo7RrnwRN;
Sat May 28 19:39:58 +0000 2016;Camilaanjis;RT @Rio2016: E o que espera pela #ChamaOlimpica é muito Caju mangaba e Caja. O revezamento está chegando em Aracajú🚶🔥🚶 https://t.co/8IJINtN…;
Sat May 28 19:35:50 +0000 2016;canteiro_hugo;RT @Rio2016: E o que espera pela #ChamaOlimpica é muito Caju mangaba e Caja. O revezamento está chegando em Aracajú🚶🔥🚶 https://t.co/8IJINtN…;
Sat May 28 19:35:23 +0000 2016;ArajoDarcy;RT @Rio2016: E o que espera pela #ChamaOlimpica é muito Caju mangaba e Caja. O revezamento está chegando em Aracajú🚶🔥🚶 https://t.co/8IJINtN…;
Sat May 28 19:35:16 +0000 2016;Gleydiomar;RT @Rio2016: Conhecida em São Francisco do Canindé, Glícia Santos é só sorrisos com a @ChamaOlimpica. Puro amor! ❤😍😃👏 https://t.co/raroosxv…;
Sat May 28 19:35:14 +0000 2016;Rio2016;E o que espera pela #ChamaOlimpica é muito Caju mangaba e Caja. O revezamento está chegando em Aracajú🚶🔥🚶 https://t.co/8IJINtNmL1;
Sat May 28 19:33:59 +0000 2016;polytech079;RT @Rio2016: O grupo de xaxado "Na Pisada de Lampião", criado por Beto Patriota,se apresenta hoje em Poço Redondo. #ChamaOlimpica https://t…;
Sat May 28 19:33:46 +0000 2016;polytech079;RT @Rio2016: O pequeno cangaceiro Ítalo Davi tem apenas seis anos e já fez amizade com o @ViniciusRio2016. https://t.co/bpIilJJ6DY;
Sat May 28 19:33:41 +0000 2016;polytech079;RT @Rio2016: Lie tem 82 anos e José Firmino tem 91. Os dois vieram só para ver a @ChamaOlimpica, em Nossa Senhora da Glória. https://t.co/b…;
Sat May 28 19:33:31 +0000 2016;polytech079;RT @Rio2016: A cantora Lorrana Medrade canta o Hino Nacional p/@ChamaOlimpica e todos os espectadores de Nossa Senhora da Glória. https://t…;
Sat May 28 19:33:27 +0000 2016;polytech079;RT @Rio2016: As senhoras idosas de Nossa Senhora das Dores mostrando mais animação no revezamento da #ChamaOlimpica https://t.co/hcBgIguOA7;
Sat May 28 19:33:26 +0000 2016;xebelo;RT @sofiatoropp: Noraboa @Jgomeznoya polo teu 4° título Europeo!Agora a por @rio2016_es todos os galegos estamos contigo,moita sorte!!
#gal…;
Sat May 28 19:33:19 +0000 2016;polytech079;RT @Rio2016: Dona Maria é atleta e artesã, cheia de energia. Encontrou na corrida um alívio para o stress diário.#ChamaOlimpica https://t.c…;
Sat May 28 19:33:13 +0000 2016;polytech079;RT @Rio2016: Final do revezamento da #ChamaOlimpica em Nossa Senhora das Dores, mas antes uma passada na Praça da Matriz ⛪ https://t.co/FSy…;
Sat May 28 19:33:08 +0000 2016;TSFRadio;#Desporto Duas nadadoras portuguesas bateram recordes nacionais… https://t.co/Ct0gbYBGgf Em https://t.co/MDmhqgtnSp https://t.co/RqwSTKwc9V;
Sat May 28 19:32:24 +0000 2016;digaofutebol;RT @Rio2016: Final do revezamento da #ChamaOlimpica em Nossa Senhora das Dores, mas antes uma passada na Praça da Matriz ⛪ https://t.co/FSy…;
Sat May 28 19:32:13 +0000 2016;Gleydiomar;RT @Rio2016: Dona Maria é atleta e artesã, cheia de energia. Encontrou na corrida um alívio para o stress diário.#ChamaOlimpica https://t.c…;
Sat May 28 19:32:09 +0000 2016;canteiro_hugo;RT @Rio2016: Final do revezamento da #ChamaOlimpica em Nossa Senhora das Dores, mas antes uma passada na Praça da Matriz ⛪ https://t.co/FSy…;
Sat May 28 19:31:13 +0000 2016;ArajoDarcy;RT @Rio2016: Final do revezamento da #ChamaOlimpica em Nossa Senhora das Dores, mas antes uma passada na Praça da Matriz ⛪ https://t.co/FSy…;
Sat May 28 19:31:03 +0000 2016;Rio2016;Final do revezamento da #ChamaOlimpica em Nossa Senhora das Dores, mas antes uma passada na Praça da Matriz ⛪ https://t.co/FSyhUBrQl0;
Sat May 28 19:30:35 +0000 2016;Gleydiomar;Parabéns população de Dores https://t.co/jPLhtzKKXh;
Sat May 28 19:26:53 +0000 2016;ArajoDarcy;RT @Rio2016: Dona Maria �/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
� atleta e artesã, cheia de energia. Encontrou na corrida um alívio para o stress diário.#ChamaOlimpica https://t.c…;
Sat May 28 19:25:44 +0000 2016;menucultural67;Revezamento da #TochaOlímpica #Rio2016 na Cidade de Itabira - MG dia 12 de Maio de 2016.
https://t.co/H08wS7E8YK;
Sat May 28 19:25:32 +0000 2016;canteiro_hugo;RT @Rio2016: Dona Maria é atleta e artesã, cheia de energia. Encontrou na corrida um alívio para o stress diário.#ChamaOlimpica https://t.c…;
Sat May 28 19:24:29 +0000 2016;SouCultura;#Rio2016 Esportes e baladas: https://t.co/75c0ee82qQ;
Sat May 28 19:24:29 +0000 2016;CulturaWorld;#Rio2016 Esportes e baladas: https://t.co/rTNJ2T4M1X;
Sat May 28 19:24:29 +0000 2016;TopCultura;#Rio2016 Esportes e baladas: https://t.co/LnlgBXbel2;
Sat May 28 19:24:29 +0000 2016;CulturaDeHoje;#Rio2016 Esportes e baladas: https://t.co/wfs50gj6Yr;
Sat May 28 19:24:29 +0000 2016;TextoCultura;#Rio2016 Esportes e baladas: https://t.co/yiuHaeeu0S;
Sat May 28 19:24:29 +0000 2016;culturasnarede;#Rio2016 Esportes e baladas: https://t.co/iUeXbEbS6V;
Sat May 28 19:24:29 +0000 2016;HojeCultura;#Rio2016 Esportes e baladas: https://t.co/YiUYxI90Pz;
Sat May 28 19:24:29 +0000 2016;OlharDaCultura;#Rio2016 Esportes e baladas: https://t.co/H0VTkFG5Kw;
Sat May 28 19:24:29 +0000 2016;SeuCultura;#Rio2016 Esportes e baladas: https://t.co/r5ymVlRfZp;
Sat May 28 19:24:29 +0000 2016;SegCultura;#Rio2016 Esportes e baladas: https://t.co/T1tShQaHIu;
Sat May 28 19:24:29 +0000 2016;PalcoCultura;#Rio2016 Esportes e baladas: https://t.co/IStZjdPEO1;
Sat May 28 19:24:29 +0000 2016;CulturasMix;#Rio2016 Esportes e baladas: https://t.co/lRy906u5e5;
Sat May 28 19:24:29 +0000 2016;FollowCultura;#Rio2016 Esportes e baladas: https://t.co/Snxb3bO0rH;
Sat May 28 19:24:29 +0000 2016;CulturaDrops;#Rio2016 Esportes e baladas: https://t.co/KDF4ajwvP1;
Sat May 28 19:24:29 +0000 2016;EuCultura;#Rio2016 Esportes e baladas: https://t.co/0prN6k1Ijw;
Sat May 28 19:24:29 +0000 2016;DicasCultura;#Rio2016 Esportes e baladas: https://t.co/BZRiPZlXhS;
Sat May 28 19:24:29 +0000 2016;CulturaeDicas;#Rio2016 Esportes e baladas: https://t.co/5Ny674lR5Q;
Sat May 28 19:24:29 +0000 2016;CoisasCinco;#Rio2016 Esportes e baladas: https://t.co/kkjlf8Xn56;
Sat May 28 19:24:29 +0000 2016;CulturaAgora;#Rio2016 Esportes e baladas: https://t.co/ZHEjTF2Q4Z;
Sat May 28 19:24:29 +0000 2016;CaixaDeCultura;#Rio2016 Esportes e baladas: https://t.co/rwtBJIRqJU;
Sat May 28 19:24:29 +0000 2016;CulturaDicas;#Rio2016 Esportes e baladas: https://t.co/oXmjgir660;
Sat May 28 19:24:29 +0000 2016;140Culturas;#Rio2016 Esportes e baladas: https://t.co/8LWhSTXQtt;
Sat May 28 19:24:06 +0000 2016;Rio2016;Dona Maria é atleta e artesã, cheia de energia. Encontrou na corrida um alívio para o stress diário.#ChamaOlimpica https://t.co/FdrNTGNjVn;
Sat May 28 19:24:02 +0000 2016;Rio2016HQ;As senhoras idosas de Nossa Senhora das Dores mostrando mais animação no revezamento da #ChamaOlimpica https://t.co/mhToJruXBV;
Sat May 28 19:22:19 +0000 2016;AllanAlberto;RT @Rio2016: O grupo de xaxado "Na Pisada de Lampião", criado por Beto Patriota,se apresenta hoje em Poço Redondo. #ChamaOlimpica https://t…;
Sat May 28 19:21:57 +0000 2016;gandamaluko;Esta é só para ti, meu caro @Dores https://t.co/OLbCkFCkab;
Sat May 28 19:19:47 +0000 2016;RicardoLeyser;RT @minesporte: Confira os horários e as datas dos jogos de basquete do Brasil no #Rio2016. https://t.co/MLSiSrd4mh https://t.co/xZel107yxs;
Sat May 28 19:18:59 +0000 2016;canteiro_hugo;RT @Rio2016: As senhoras idosas de Nossa Senhora das Dores mostrando mais animação no revezamento da #ChamaOlimpica https://t.co/hcBgIguOA7;
Sat May 28 19:18:11 +0000 2016;antonels;RT by rio2016_es: #Día26 Ya posando y peinada al viento, la #LlamaOlímpica en 
📍Nossa Senhora da Glória. 🔥😎 https://t.co/TBpV7zVh54;
Sat May 28 19:17:44 +0000 2016;ArajoDarcy;RT @Rio2016: As senhoras idosas de Nossa Senhora das Dores mostrando mais animação no revezamento da #ChamaOlimpica https://t.co/hcBgIguOA7;
Sat May 28 19:17:37 +0000 2016;Rio2016;As senhoras idosas de Nossa Senhora das Dores mostrando mais animação no revezamento da #ChamaOlimpica https://t.co/hcBgIguOA7;
Sat May 28 19:16:02 +0000 2016;rio2016_es;#Día26 Ya posando y peinada al viento, la #LlamaOlímpica en 
📍Nossa Senhora da Glória. 🔥😎 https://t.co/MXPY3TLsW7;
Sat May 28 19:15:45 +0000 2016;menucultural67;Revezamento da #TochaOlímpica #Rio2016 Vlw Itabira, Mãe (Diva), Thelma (Tetei) e Rogerio. Vlw Nissan #QuemSeAtreve https://t.co/XXrps9ECEz;
Sat May 28 19:13:33 +0000 2016;ionemartins_;RT @vitortorres: Zika: Movimento internacional de cientistas pede que Olimpíadas mude de local ou seja adiada. #rio2016 https://t.co/TMyA7Y…;
Sat May 28 19:12:00 +0000 2016;RodrigoZacca;Tamila Holub com mínimos para os Jogos Olímpicos #RIO2016 https://t.co/iccjCOzYlZ;
Sat May 28 19:11:23 +0000 2016;RodrigoZacca;Kaminskaya também com mínimos para os Jogos Olímpicos #Rio2016 https://t.co/lfL15kvpur;
Sat May 28 19:10:35 +0000 2016;Ricardo_Quint;RT @FlorBernardes: Maracanã fica 'careca' e recebe palco para abertura da Rio 2016 https://t.co/j6lVNJf7nF;
Sat May 28 19:07:07 +0000 2016;Adriana11100542;RT @radiobandnewsfm: Para a OMS, alterar o local da @Rio2016 não combateria significativamente o #ZikaVirus já que a doença está presente e…;
Sat May 28 19:05:35 +0000 2016;pjandl;Rio2016: Não torço para dar errado, o Brasil já tem problemas demais, mas veja carta de especialistas... https://t.co/5Jh4Bd8Vdg;
Sat May 28 19:04:08 +0000 2016;Telmo_mb;Já imaginou Anitta na abertura dos Jogos Olímpicos no rio cantando: "Bang, dei meu tiro certo em você"?... Q orrô kkk #olimpiadas #Rio2016;
Sat May 28 19:00:13 +0000 2016;minesporte;Confira os horários e as datas dos jogos de basquete do Brasil no #Rio2016. https://t.co/MLSiSrd4mh https://t.co/xZel107yxs;
Sat May 28 18:55:10 +0000 2016;mary_thassos;RT @tvfloripa: Welcome Rio de Janeiro #Brazil #Rio2016 #RoadToRio #Olimpia2016 #F4F @tvfloripa @channel100TV #RT @Photoxscape https://t.co/…;
Sat May 28 18:52:00 +0000 2016;JornalDestak;Rio2016: Tamila Holub bate recorde nacional dos 800 m livres e faz minímos https://t.co/4b6b3Xnkdj;
