/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
date = Sat Mar 05 03:09:40 +0000 2016| user = claudiabambini| text = Fofas as medalhas do #Rio2016  né?!😏😏😏 https://t.co/Kq3eezjbt6
date = Fri Mar 04 19:44:15 +0000 2016| user = basquetebrasil| text = O sorteio dos grupos do basquete para os Jogos Olímpicos da @Rio2016, será no dia 11 de março, às 11h30. #SomosTodosBasquete #Rio2016
date = Fri Mar 04 19:44:05 +0000 2016| user = TOSantista| text = RT @gabigol: Obrigado Senhor, pela oportunidade de seguir representando meu país! O sonho olímpico continua vivo! 🙏🏾🇧🇷⚽️ #Rio2016 https://t…
date = Fri Mar 04 19:42:55 +0000 2016| user = mirandaagabs| text = RT @gabigol: Obrigado Senhor, pela oportunidade de seguir representando meu país! O sonho olímpico continua vivo! 🙏🏾🇧🇷⚽️ #Rio2016 https://t…
date = Fri Mar 04 19:42:54 +0000 2016| user = schnellflu| text = RT @Brasil2016: Campo de rúgbi que será utilizado para treinos no #Rio2016 é inaugurado na UFRJ. https://t.co/0YHA5FHzdA https://t.co/ZWNC9…
date = Fri Mar 04 19:41:16 +0000 2016| user = Brasil2016| text = Campo de rúgbi que será utilizado para treinos no #Rio2016 é inaugurado na UFRJ. https://t.co/0YHA5FHzdA https://t.co/ZWNC99Fgzz
date = Fri Mar 04 19:37:54 +0000 2016| user = LuanLorenzato| text = RT @gabigol: Obrigado Senhor, pela oportunidade de seguir representando meu país! O sonho olímpico continua vivo! 🙏🏾🇧🇷⚽️ #Rio2016 https://t…
date = Fri Mar 04 19:35:44 +0000 2016| user = LagunaOlimpico| text = No @SporTV 2, rolando o Mundial de ciclismo de pista. Daqui a pouco, Gideoni Monteiro em nova prova do Omnium. Vale vaga para o @Rio2016
date = Fri Mar 04 19:35:44 +0000 2016| user = MarceloLaguna| text = No @SporTV 2, rolando o Mundial de ciclismo de pista. Daqui a pouco, Gideoni Monteiro em nova prova do Omnium. Vale vaga para o @Rio2016
date = Fri Mar 04 19:35:38 +0000 2016| user = thomasnemes| text = Prazer estar com @BritishJudo no @MinasTC, compartilhando experiências e treinamentos com judocas mineiros. #Rio2016 https://t.co/HnqI3OBQo3
date = Fri Mar 04 19:35:13 +0000 2016| user = Franciscco_| text = Jogos Rio 2016 ganham aplicativo oficial para interagir com público - Rio - O Dia #ODia https://t.co/rl3UI8wftQ #Rio2016 #esporte
date = Fri Mar 04 19:34:06 +0000 2016| user = 5february92| text = RT @gabigol: Obrigado Senhor, pela oportunidade de seguir representando meu país! O sonho olímpico continua vivo! 🙏🏾🇧🇷⚽️ #Rio2016 https://t…
date = Fri Mar 04 19:33:03 +0000 2016| user = cfredbastos| text = RT @Rio2016: Pra ficar por dentro da classificação do #badminton, é só clicar aqui: https://t.co/CBYYKhilYw https://t.co/eybzTvtq0G
date = Fri Mar 04 19:32:55 +0000 2016| user = cfredbastos| text = RT @Rio2016: Saiba tudo sobre o #DesafioAbraça no nosso app, que pode te render #IngressosRio2016: https://t.co/kFpMksCVqt https://t.co/BBL…
date = Fri Mar 04 19:32:39 +0000 2016| user = cfredbastos| text = RT @Rio2016: Reta final das classificações #Rio2016: a disputa no #atletismo: https://t.co/RYemcPWIKh https://t.co/nw7YVGVJge
date = Fri Mar 04 19:30:50 +0000 2016| user = volunta_Rio2016| text = Trigêmeas da Áustria ficam perto da vaga no Pré-Olímpico de Nado Sincronizado:  https://t.co/dqyT5wIhXl
date = Fri Mar 04 19:30:50 +0000 2016| user = volunta_Rio2016| text = Rio 2016 inspira linha de vinhos com 'alma' Olímpica e vocação local para festejar:  https://t.co/Y2GqTBbiZQ
date = Fri Mar 04 19:30:50 +0000 2016| user = volunta_Rio2016| text = Batalha musical cria 'duelo' entre parques cariocas com identidade Olímpica:  https://t.co/eEQv8rcK58
date = Fri Mar 04 19:30:49 +0000 2016| user = volunta_Rio2016| text = Reta final das classificações Rio 2016: a disputa na canoagem slalom:  https://t.co/MG2bO39XRs
date = Fri Mar 04 19:30:49 +0000 2016| user = volunta_Rio2016| text = Dunga vai à Europa para negociar presença de Neymar e outros astros no Rio 2016:  https://t.co/dt7SKRsEOr
date = Fri Mar 04 19:28:20 +0000 2016| user = marielzagunis| text = RT @Rio2016: . @marielzagunis, da #esgrima, tentará no #Rio2016 a medalha que escapou em #Londres2012: https://t.co/dCHxfJ28c2 https://t.co…
date = Fri Mar 04 19:27:25 +0000 2016| user = Rio2016| text = RT @ViniciusRio2016: O @rio2016 vai rolar na #CidadeMaravilhosa e é em Copa que vamos ver o #VôleiDePraia, cheio de grandes atletas! 😎 http…
date = Fri Mar 04 19:22:44 +0000 2016| user = Misaalexsandro2| text = RT @gabigol: Obrigado Senhor, pela oportunidade de seguir representando meu país! O sonho olímpico continua vivo! 🙏🏾🇧🇷⚽️ #Rio2016 https://t…
date = Fri Mar 04 19:22:21 +0000 2016| user = cfredbastos| text = RT @minesporte: Os campos de hóquei estão na fase final de obras aqui na UFRJ e devem ser entregues em abril. #Rio2016 https://t.co/KMzz3He…
date = Fri Mar 04 19:22:17 +0000 2016| user = tudoporvcneymar| text = RT @gabigol: Obrigado Senhor, pela oportunidade de seguir representando meu país! O sonho olímpico continua vivo! 🙏🏾🇧🇷⚽️ #Rio2016 https://t…
date = Fri Mar 04 19:22:07 +0000 2016| user = opsmiri| text = RT @gabigol: Obrigado Senhor, pela oportunidade de seguir representando meu país! O sonho olímpico continua vivo! 🙏🏾🇧🇷⚽️ #Rio2016 https://t…
date = Fri Mar 04 19:22:04 +0000 2016| user = missbehaver_| text = RT @gabigol: Obrigado Senhor, pela oportunidade de seguir representando meu país! O sonho olímpico continua vivo! 🙏🏾🇧🇷⚽️ #Rio2016 https://t…
date = Fri Mar 04 19:21:48 +0000 2016| user = ufaisaa| text = RT @gabigol: Obrigado Senhor, pela oportunidade de seguir representando meu país! O sonho olímpico continua vivo! 🙏🏾🇧🇷⚽️ #Rio2016 https://t…
date = Fri Mar 04 19:21:23 +0000 2016| user = suellavelino| text = RT @gabigol: Obrigado Senhor, pela oportunidade de seguir representando meu país! O sonho olímpico continua vivo! 🙏🏾🇧🇷⚽️ #Rio2016 https://t…
date = Fri Mar 04 19:20:08 +0000 2016| user = pridejr| text = RT @gabigol: Obrigado Senhor, pela oportunidade de seguir representando meu país! O sonho olímpico continua vivo! 🙏🏾🇧🇷⚽️ #Rio2016 https://t…
date = Fri Mar 04 19:18:42 +0000 2016| user = lucxslima| text = RT @gabigol: Obrigado Senhor, pela oportunidade de seguir representando meu país! O sonho olímpico continua vivo! 🙏🏾🇧🇷⚽️ #Rio2016 https://t…
date = Fri Mar 04 19:18:19 +0000 2016| user = cfredbastos| text = RT @alem_do_futebol: Luta, Pré-Olímpico das Américas em Frisco/USA, 1º dia, Gilda Oliveira(69kg), Lais Nunes(63kg) e Joice Silva(58kg) clas…
date = Fri Mar 04 19:18:17 +0000 2016| user = cfredbastos| text = RT @alem_do_futebol: Luta, Pré-Olímpico das Américas em Frisco/USA, semifinal, Joice Silva(58kg) vence Lissette Castillo/ECU (encostamento)…
date = Fri Mar 04 19:15:57 +0000 2016| user = ameioficial| text = Sua torcida será o nosso diferencial !!
@Rio2016 
@orgulhodeserparalimpico https://t.co/CLxMXIrE3I
date = Fri Mar 04 19:14:54 +0000 2016| user = sancar_28| text = Sou voluntário por natureza! E você? Faça o teste e veja o quanto de “alma” voluntária você possui #almadevoluntario https://t.co/oOJlUZu8TI
date = Fri Mar 04 19:14:07 +0000 2016| user = alem_do_futebol| text = Luta, Pré-Olímpico das Américas em Frisco/USA, 1º dia, Gilda Oliveira(69kg), Lais Nunes(63kg) e Joice Silva(58kg) classificadas p/ @Rio2016
date = Fri Mar 04 19:13:20 +0000 2016| user = alem_do_futebol| text = Luta, Pré-Olímpico das Américas em Frisco/USA, semifinal, Joice Silva(58kg) vence Lissette Castillo/ECU (encostamento) e vai p/ @Rio2016
date = Fri Mar 04 19:12:10 +0000 2016| user = Deivid_dvd93| text = RT @gabigol: Obrigado Senhor, pela oportunidade de seguir representando meu país! O sonho olímpico continua vivo! 🙏🏾🇧🇷⚽️ #Rio2016 https://t…
date = Fri Mar 04 19:07:24 +0000 2016| user = _icomplicada| text = RT @gabigol: Obrigado Senhor, pela oportunidade de seguir representando meu país! O sonho olímpico continua vivo! 🙏🏾🇧🇷⚽️ #Rio2016 https://t…
date = Fri Mar 04 19:06:36 +0000 2016| user = BotterBotter| text = RT @gabigol: Obrigado Senhor, pela oportunidade de seguir representando meu país! O sonho olímpico continua vivo! 🙏🏾🇧🇷⚽️ #Rio2016 https://t…
date = Fri Mar 04 19:04:14 +0000 2016| user = cfredbastos| text = RT @alem_do_futebol: Luta, Pré-Olímpico das Américas em Frisco/USA, semifinal, Lais Nunes(63kg) 10x2 Nathaly Herrera/VEN. Lais classificada…
date = Fri Mar 04 19:03:57 +0000 2016| user = cfredbastos| text = RT @alem_do_futebol: Luta, Pré-Olímpico das Américas em Frisco/USA, Luta Livre Fem, Gilda Oliveira(69kg) é a 2ª brasileira classificada p/ …
date = Fri Mar 04 19:03:02 +0000 2016| user = cfredbastos| text = RT @cpboficial: Amanhã tem Grand Prix de Judô na Urca, no Rio! Transmissão ao vivo: https://t.co/0mDqnkZ387! Rumo aos Jogos @rio2016 https:…
date = Fri Mar 04 19:01:25 +0000 2016| user = CienciaDoVinho| text = Rio 2016 inspira linha de vinhos com 'alma' Olímpica - Rio 2016 https://t.co/y06ycYpFRW
date = Fri Mar 04 19:00:32 +0000 2016| user = estevannik| text = RT @gabigol: Obrigado Senhor, pela oportunidade de seguir representando meu país! O sonho olímpico continua vivo! 🙏🏾🇧🇷⚽️ #Rio2016 https://t…
date = Fri Mar 04 19:00:22 +0000 2016| user = oscarbenben| text = RT @ViniciusRio2016: O @rio2016 vai rolar na #CidadeMaravilhosa e é em Copa que vamos ver o #VôleiDePraia, cheio de grandes atletas! 😎 http…
date = Fri Mar 04 19:00:09 +0000 2016| user = Vandao_SPFC| text = RT @EstadaoEsporte: Com incerteza de Rafinha Alcântara, seleção olímpica é convocada para amistosos - https://t.co/JL12bXP0mG #Rio2016 http…
date = Fri Mar 04 18:59:14 +0000 2016| user = leoreusss| text = RT @gabigol: Obrigado Senhor, pela oportunidade de seguir representando meu país! O sonho olímpico continua vivo! 🙏🏾🇧🇷⚽️ #Rio2016 https://t…
date = Fri Mar 04 18:58:46 +0000 2016| user = scylassantista| text = RT @gabigol: Obrigado Senhor, pela oportunidade de seguir representando meu país! O sonho olímpico continua vivo! 🙏🏾🇧🇷⚽️ #Rio2016 https://t…
date = Fri Mar 04 18:58:02 +0000 2016| user = EstadaoEsporte| text = Cronometragem eletrônica revolucionou o conceito de precisão da Olimpíada - https://t.co/4gbBDuqAdN #Rio2016 https://t.co/w2qFtppSf7
date = Fri Mar 04 18:57:11 +0000 2016| user = Ferreira10Davi| text = RT @gabigol: Obrigado Senhor, pela oportunidade de seguir representando meu país! O sonho olímpico continua vivo! 🙏🏾🇧🇷⚽️ #Rio2016 https://t…
date = Fri Mar 04 18:55:29 +0000 2016| user = MhEfren| text = this is Rio de Janeiro Visit #Rio2016 ? https://t.co/S0HybSdDBL
date = Fri Mar 04 18:54:55 +0000 2016| user = alem_do_futebol| text = Luta, Pré-Olímpico das Américas em Frisco/USA, semifinal, Susana Santos(48kg) 0x3 Patricia Bermudez/ARG. A argentina vai p/ @Rio2016
date = Fri Mar 04 18:53:46 +0000 2016| user = alem_do_futebol| text = @viniciuspvaz @Rio2016 Lais Nunes(63kg) e Gilda Oliveira(69kg) classificadas. Susana e Lais lutam ainda hoje https://t.co/tHFifoMYlF (mat A)
date = Fri Mar 04 18:53:19 +0000 2016| user = cfredbastos| text = RT @osolimpicos: Lais Nunes vence venezuelana após 0-0 e também está no #Rio2016! Foi nos 63kg!
date = Fri Mar 04 18:53:10 +0000 2016| user = cfredbastos| text = RT @osolimpicos: 4 brasileiras nas semifinais! Quem vencer esta no #Rio2016
date = Fri Mar 04 18:51:59 +0000 2016| user = SantosFCEterno| text = RT @gabigol: Obrigado Senhor, pela oportunidade de seguir representando meu país! O sonho olímpico continua vivo! 🙏🏾🇧🇷⚽️ #Rio2016 https://t…
date = Fri Mar 04 18:50:52 +0000 2016| user = portaldorugby| text = Estamos no campo de Rugby da @rio2016 ! Amanhã cobrimos o Sul-Americano, acompanhe com a gnt,… https://t.co/xEzs65sCFg
date = Fri Mar 04 18:46:18 +0000 2016| user = CienciaDoVinho| text = Rio 2016 inspira linha de vinhos com 'alma' Olímpica - Rio 2016 https://t.co/KrNeqM1MXB
date = Fri Mar 04 18:41:55 +0000 2016| user = Brasil_2016News| text = Trigêmeas da Áustria ficam perto da vaga no Pré-Olímpico de Nado Sincronizado:  https://t.co/AYcTTha8Mh
date = Fri Mar 04 18:41:54 +0000 2016| user = Brasil_2016News| text = Rio 2016 inspira linha de vinhos com 'alma' Olímpica e vocação local para festejar:  https://t.co/Gpx89MWYI5
date = Fri Mar 04 18:41:21 +0000 2016| user = osolimpicos| text = Lais Nunes vence venezuelana após 0-0 e também está no #Rio2016! Foi nos 63kg!
date = Fri Mar 04 18:40:19 +0000 2016| user = dougsan1976| text = Homem filma pivetes cometendo vários assaltos no centro do Rio de Janeiro. Rio 2016!  https://t.co/z2RPxLtZIy @Rio2016
date = Fri Mar 04 18:40:06 +0000 2016| user = M4rcosGonzalez7| text = RT @gabigol: Obrigado Senhor, pela oportunidade de seguir representando meu país! O sonho olímpico continua vivo! 🙏🏾🇧🇷⚽️ #Rio2016 https://t…
date = Fri Mar 04 18:38:09 +0000 2016| user = viniciuspvaz| text = @alem_do_futebol @Rio2016 Classificamos qts por enqto?? Em qtos possíveis?? ta acmpanhando onde Juliano?? abraço
date = Fri Mar 04 18:35:29 +0000 2016| user = elisabettabovis| text = RT @jmlpyt: Imagens de atletas brasileiros dos Jogos Olímpicos @UOLEsporte #Rio2016 https://t.co/Y7kCQQS37V https://t.co/rp2gm1cBym
date = Fri Mar 04 18:33:41 +0000 2016| user = mrsthaissac| text = Que vergonha!! #tupisnaespn #rio2016 https://t.co/RL6aBbSUXu
date = Fri Mar 04 18:32:55 +0000 2016| user = alem_do_futebol| text = Luta, Pré-Olímpico das Américas em Frisco/USA, semifinal, Lais Nunes(63kg) 10x2 Nathaly Herrera/VEN. Lais classificada p/ @Rio2016
date = Fri Mar 04 18:28:01 +0000 2016| user = ItanhangaPisos| text = O revestimento Aerobrise promove a economia de energia e foi usado no Centro de Tênis dos Jogos Olímpicos Rio2016 https://t.co/PZSTGLkkh0
date = Fri Mar 04 18:23:45 +0000 2016| user = BeachVolleyYT| text = BRA vs BRA @beachvolleyyt #volleyball #beachvolleyball #fivb #maceio #open #riograndslam #rio2016 https://t.co/IWqhC/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
xvF7m
date = Fri Mar 04 18:19:20 +0000 2016| user = catowowman| text = RT @julianalisboa: Pra quem curte esporte paralímpico e quer trabalhar com isso: o IPC está com VÁRIAS vagas em aberto para a #Rio2016 http…
date = Fri Mar 04 18:19:03 +0000 2016| user = julai1983| text = RT @julianalisboa: Pra quem curte esporte paralímpico e quer trabalhar com isso: o IPC está com VÁRIAS vagas em aberto para a #Rio2016 http…
date = Fri Mar 04 18:14:41 +0000 2016| user = julianalisboa| text = Dica muito legal da @Laurafwx! https://t.co/Hh4bmSqGfO #Rio2016 #Paralimpíada
date = Fri Mar 04 18:13:29 +0000 2016| user = eijeeh_| text = RT @gabigol: Obrigado Senhor, pela oportunidade de seguir representando meu país! O sonho olímpico continua vivo! 🙏🏾🇧🇷⚽️ #Rio2016 https://t…
date = Fri Mar 04 18:12:24 +0000 2016| user = NEYamorzinho| text = RT @gabigol: Obrigado Senhor, pela oportunidade de seguir representando meu país! O sonho olímpico continua vivo! 🙏🏾🇧🇷⚽️ #Rio2016 https://t…
date = Fri Mar 04 18:11:52 +0000 2016| user = KassyPcnh| text = RT @gabigol: Obrigado Senhor, pela oportunidade de seguir representando meu país! O sonho olímpico continua vivo! 🙏🏾🇧🇷⚽️ #Rio2016 https://t…
date = Fri Mar 04 18:11:22 +0000 2016| user = julianalisboa| text = Pra quem curte esporte paralímpico e quer trabalhar com isso: o IPC está com VÁRIAS vagas em aberto para a #Rio2016 https://t.co/Hh4bmSqGfO
date = Fri Mar 04 18:10:18 +0000 2016| user = BuildingUpMyEgo| text = RT @gabigol: Obrigado Senhor, pela oportunidade de seguir representando meu país! O sonho olímpico continua vivo! 🙏🏾🇧🇷⚽️ #Rio2016 https://t…
date = Fri Mar 04 18:09:38 +0000 2016| user = julianalisboa| text = @Laurafwx @alem_do_futebol Ia escrever Rio2016 e substituí pelo evento errado! Paralimpíada, isso! :)
date = Fri Mar 04 18:08:09 +0000 2016| user = LilioSantacruz| text = RT @gabigol: Obrigado Senhor, pela oportunidade de seguir representando meu país! O sonho olímpico continua vivo! 🙏🏾🇧🇷⚽️ #Rio2016 https://t…
date = Fri Mar 04 18:07:38 +0000 2016| user = cfredbastos| text = RT @Brasil2016: Time de Atletas Olímpicos Refugiados competirá nos Jogos #Rio2016. https://t.co/jD4uSnq1oK https://t.co/Rbmx2Fc7p5
date = Fri Mar 04 18:07:31 +0000 2016| user = Laurafwx| text = @julianalisboa @alem_do_futebol E tem os voluntários. São vários......... mas não são da Rio2016. São da IPC
date = Fri Mar 04 18:07:29 +0000 2016| user = fodavel| text = RT @gabigol: Obrigado Senhor, pela oportunidade de seguir representando meu país! O sonho olímpico continua vivo! 🙏🏾🇧🇷⚽️ #Rio2016 https://t…
date = Fri Mar 04 18:05:41 +0000 2016| user = keniiavitoria| text = RT @gabigol: Obrigado Senhor, pela oportunidade de seguir representando meu país! O sonho olímpico continua vivo! 🙏🏾🇧🇷⚽️ #Rio2016 https://t…
date = Fri Mar 04 18:05:15 +0000 2016| user = alem_do_futebol| text = Luta, Pré-Olímpico das Américas em Frisco/USA, Luta Livre Fem, Gilda Oliveira(69kg) é a 2ª brasileira classificada p/ @Rio2016 #RoadToRio
date = Fri Mar 04 18:04:27 +0000 2016| user = CarlosTufvesson| text = RT @VEJARio: Coordenador da Fiocruz diz que há baixo risco de zika durante os Jogos Olímpicos https://t.co/MKtt4JPHwW #zika #rio2016
date = Fri Mar 04 18:03:25 +0000 2016| user = osolimpicos| text = 4 brasileiras nas semifinais! Quem vencer esta no #Rio2016
date = Fri Mar 04 18:02:54 +0000 2016| user = VEJARio| text = Coordenador da Fiocruz diz que há baixo risco de zika durante os Jogos Olímpicos https://t.co/MKtt4JPHwW #zika #rio2016
date = Fri Mar 04 18:00:52 +0000 2016| user = joaolsuchoa| text = Quero ganhar doa amigos no quiz: https://t.co/TJmRyLXQEU
date = Fri Mar 04 18:00:25 +0000 2016| user = omc818| text = Pretty cool! Imagens de atletas brasileiros dos Jogos Olímpicos @UOLEsporte #Rio2016 https://t.co/wOHyqVcIer https://t.co/TaccM5fJXH
date = Fri Mar 04 17:57:50 +0000 2016| user = Laurafwx| text = RT @TomRio2016: Um bom dia já olhando para o calendário: faltam 192 dias para os #JogosParalímpicos! 👯🙆💃@paralympics @cpboficial @Rio2016
date = Fri Mar 04 17:55:12 +0000 2016| user = alem_do_futebol| text = Luta, Pré-Olímpico das Américas, semifinal, Gilda Oliveira(69kg) vs Diana Gonzales/MEX. https://t.co/tHFifoMYlF (A) Vale vaga em @Rio2016
date = Fri Mar 04 17:55:00 +0000 2016| user = aguerrero_aplpp| text = RT @dilmabr: Parabéns, Rio de Janeiro! Hoje é aniversário da cidade maravilhosa, que acolherá os Jogos Olímpicos e Paralímpicos de 2016. #R…
date = Fri Mar 04 17:54:14 +0000 2016| user = GabigolMilGrau_| text = RT @gabigol: Obrigado Senhor, pela oportunidade de seguir representando meu país! O sonho olímpico continua vivo! 🙏🏾🇧🇷⚽️ #Rio2016 https://t…
date = Fri Mar 04 17:53:30 +0000 2016| user = cfredbastos| text = RT @noticiascbj: Atletas de 7 países, além do Brasil, se inscreveram para Evento-Teste do Judô para @Rio2016: https://t.co/KsIkGq7byZ https…
date = Fri Mar 04 17:53:20 +0000 2016| user = g_lesnok| text = RT @gabigol: Obrigado Senhor, pela oportunidade de seguir representando meu país! O sonho olímpico continua vivo! 🙏🏾🇧🇷⚽️ #Rio2016 https://t…
date = Fri Mar 04 17:49:01 +0000 2016| user = llere__| text = RT @gabigol: Obrigado Senhor, pela oportunidade de seguir representando meu país! O sonho olímpico continua vivo! 🙏🏾🇧🇷⚽️ #Rio2016 https://t…
date = Fri Mar 04 17:48:30 +0000 2016| user = vihhmonteiro| text = RT @gabigol: Obrigado Senhor, pela oportunidade de seguir representando meu país! O sonho olímpico continua vivo! 🙏🏾🇧🇷⚽️ #Rio2016 https://t…
date = Fri Mar 04 17:48:21 +0000 2016| user = Tharcioflu99| text = RT @gabigol: Obrigado Senhor, pela oportunidade de seguir representando meu país! O sonho olímpico continua vivo! 🙏🏾🇧🇷⚽️ #Rio2016 https://t…
date = Fri Mar 04 17:47:06 +0000 2016| user = felipe_ggs| text = RT @gabigol: Obrigado Senhor, pela oportunidade de seguir representando meu país! O sonho olímpico continua vivo! 🙏🏾🇧🇷⚽️ #Rio2016 https://t…
date = Fri Mar 04 17:47:04 +0000 2016| user = GoldoGabi| text = RT @gabigol: Obrigado Senhor, pela oportunidade de seguir representando meu país! O sonho olímpico continua vivo! 🙏🏾🇧🇷⚽️ #Rio2016 https://t…
date = Fri Mar 04 17:46:59 +0000 2016| user = luizamooura_| text = RT @gabigol: Obrigado Senhor, pela oportunidade de seguir representando meu país! O sonho olímpico continua vivo! 🙏🏾🇧🇷⚽️ #Rio2016 https://t…
date = Fri Mar 04 17:46:52 +0000 2016| user = IngriidMeenezes| text = RT @gabigol: Obrigado Senhor, pela oportunidade de seguir representando meu país! O sonho olímpico continua vivo! 🙏🏾🇧🇷⚽️ #Rio2016 https://t…
date = Fri Mar 04 17:46:52 +0000 2016| user = brunoeduarddo| text = RT @gabigol: Obrigado Senhor, pela oportunidade de seguir representando meu país! O sonho olímpico continua vivo! 🙏🏾🇧🇷⚽️ #Rio2016 https://t…
date = Fri Mar 04 17:46:33 +0000 2016| user = Uriel_Carvalho| text = RT @gabigol: Obrigado Senhor, pela oportunidade de seguir representando meu país! O sonho olímpico continua vivo! 🙏🏾🇧🇷⚽️ #Rio2016 https://t…
date = Fri Mar 04 17:46:30 +0000 2016| user = h4nt4| text = RT @gabigol: Obrigado Senhor, pela oportunidade de seguir representando meu país! O sonho olímpico continua vivo! 🙏🏾🇧🇷⚽️ #Rio2016 https://t…
