Sat Mar 05 20:39:23 +0000 2016;oldmemories_7;RT @JogosOlimpicos: Faltam cinco meses para🎯🏀⚽⚾🎾🏉🚵⛳🚴🏇👯🏆!! @Rio2016 #VemAgosto! #RoadToRio https://t.co/9HmtB6Gb2A;
Sat Mar 05 20:33:25 +0000 2016;WReis_Oficial;RT @JogosOlimpicos: Faltam cinco meses para🎯🏀⚽⚾🎾🏉🚵⛳🚴🏇👯🏆!! @Rio2016 #VemAgosto! #RoadToRio https://t.co/9HmtB6Gb2A;
Sat Mar 05 20:29:17 +0000 2016;mmanuvic;RT @JogosOlimpicos: Faltam cinco meses para🎯🏀⚽⚾🎾🏉🚵⛳🚴🏇👯🏆!! @Rio2016 #VemAgosto! #RoadToRio https://t.co/9HmtB6Gb2A;
Sat Mar 05 20:28:03 +0000 2016;WevertonSDL;@alem_do_futebol @Rio2016 Suécia quase garantida;
Sat Mar 05 20:27:57 +0000 2016;Issa323;RT @JogosOlimpicos: Faltam cinco meses para🎯🏀⚽⚾🎾🏉🚵⛳🚴🏇👯🏆!! @Rio2016 #VemAgosto! #RoadToRio https://t.co/9HmtB6Gb2A;
Sat Mar 05 20:27:51 +0000 2016;Gustavo98657178;RT @JogosOlimpicos: Faltam cinco meses para🎯🏀⚽⚾🎾🏉🚵⛳🚴🏇👯🏆!! @Rio2016 #VemAgosto! #RoadToRio https://t.co/9HmtB6Gb2A;
Sat Mar 05 20:27:39 +0000 2016;alem_do_futebol;Futebol Feminino, Torneio Qualificatório Europeu p/ @Rio2016 na Holanda, SWE 6 pontos, NED 3, NOR 3, SUI 0. Dia 09: SUI x NOR, NED x SWE.;
Sat Mar 05 20:27:04 +0000 2016;CarlosCuerna;Retweeted Jogos Olímpicos (@JogosOlimpicos):

Faltam cinco meses para󾠌󾟖⚽⚾󾟓🏉�/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
�⛳🚴🏇󾆢󾟛!! @Rio2016 #VemAgosto!... https://t.co/rhzjx9Mane;
Sat Mar 05 20:27:01 +0000 2016;CarlosCuerna;RT @JogosOlimpicos: Faltam cinco meses para🎯🏀⚽⚾🎾🏉🚵⛳🚴🏇👯🏆!! @Rio2016 #VemAgosto! #RoadToRio https://t.co/9HmtB6Gb2A;
Sat Mar 05 20:26:21 +0000 2016;alem_do_futebol;Futebol Feminino, Torneio Qualificatório Europeu p/ @Rio2016 na Holanda, 2ª rodada, encerrados NOR 4x1 NED e SWE 1x0 SUI #RoadToRio;
Sat Mar 05 20:24:57 +0000 2016;parsonsandrew;Bem-vindo de volta, Petrucio!! Sem dúvida nenhuma, uma das grandes atrações dos #JogosParalímpicos @Rio2016 https://t.co/dThrizeQVL;
Sat Mar 05 20:20:09 +0000 2016;jutrebi;@JogosOlimpicos @Rio2016 cade a bola de VOLEI ? 🏐;
Sat Mar 05 20:19:51 +0000 2016;laura_tosini;RT @JogosOlimpicos: Faltam cinco meses para🎯🏀⚽⚾🎾🏉🚵⛳🚴🏇👯🏆!! @Rio2016 #VemAgosto! #RoadToRio https://t.co/9HmtB6Gb2A;
Sat Mar 05 20:19:09 +0000 2016;synthesissoft;Nice photo #Rio2016 “@JogosOlimpicos: Faltam cinco meses para🎯🏀⚽⚾🎾🏉🚵⛳🚴🏇👯🏆!! @Rio2016 #VemAgosto! #RoadToRio https://t.co/3CSNN3DdW4”;
Sat Mar 05 20:18:52 +0000 2016;JoseGalvz24;RT @JogosOlimpicos: Faltam cinco meses para🎯🏀⚽⚾🎾🏉🚵⛳🚴🏇👯🏆!! @Rio2016 #VemAgosto! #RoadToRio https://t.co/9HmtB6Gb2A;
Sat Mar 05 20:18:30 +0000 2016;BarneyBrian;RT @JogosOlimpicos: Faltam cinco meses para🎯🏀⚽⚾🎾🏉🚵⛳🚴🏇👯🏆!! @Rio2016 #VemAgosto! #RoadToRio https://t.co/9HmtB6Gb2A;
Sat Mar 05 20:18:25 +0000 2016;iamgusta1904;RT @JogosOlimpicos: Faltam cinco meses para🎯🏀⚽⚾🎾🏉🚵⛳🚴🏇👯🏆!! @Rio2016 #VemAgosto! #RoadToRio https://t.co/9HmtB6Gb2A;
Sat Mar 05 20:18:22 +0000 2016;dnfightteambjj;RT @JogosOlimpicos: Faltam cinco meses para🎯🏀⚽⚾🎾🏉🚵⛳🚴🏇👯🏆!! @Rio2016 #VemAgosto! #RoadToRio https://t.co/9HmtB6Gb2A;
Sat Mar 05 20:17:54 +0000 2016;Rio2016;RT @JogosOlimpicos: Faltam cinco meses para🎯🏀⚽⚾🎾🏉🚵⛳🚴🏇👯🏆!! @Rio2016 #VemAgosto! #RoadToRio https://t.co/9HmtB6Gb2A;
Sat Mar 05 20:15:54 +0000 2016;grigggio;Vem galera 😃: https://t.co/StS1rXx64c;
Sat Mar 05 20:07:48 +0000 2016;alem_do_futebol;@calb995 @Rio2016 Isso mesmo. Amanhã tem o estilo greco-romano c/ 6 brasileiros na disputa.;
Sat Mar 05 20:06:52 +0000 2016;alem_do_futebol;Futebol Feminino, Torneio Qualificatório Europeu p/ @Rio2016 na Holanda, 2ª rodada, jogos no 2º tempo: NOR 2x1 NED e SWE 1x0 SUI #RoadToRio;
Sat Mar 05 20:04:18 +0000 2016;radiossauro3;RT @JogosOlimpicos: Faltam cinco meses para🎯🏀⚽⚾🎾🏉🚵⛳🚴🏇👯🏆!! @Rio2016 #VemAgosto! #RoadToRio https://t.co/9HmtB6Gb2A;
Sat Mar 05 20:03:26 +0000 2016;dodsdmr;RT @JogosOlimpicos: Faltam cinco meses para🎯🏀⚽⚾🎾🏉🚵⛳🚴🏇👯🏆!! @Rio2016 #VemAgosto! #RoadToRio https://t.co/9HmtB6Gb2A;
Sat Mar 05 20:02:37 +0000 2016;Brener_Pereira_;RT @JogosOlimpicos: Faltam cinco meses para🎯🏀⚽⚾🎾🏉🚵⛳🚴🏇👯🏆!! @Rio2016 #VemAgosto! #RoadToRio https://t.co/9HmtB6Gb2A;
Sat Mar 05 19:59:01 +0000 2016;AndyAthletics;RT @JogosOlimpicos: Faltam cinco meses para🎯🏀⚽⚾🎾🏉🚵⛳🚴🏇👯🏆!! @Rio2016 #VemAgosto! #RoadToRio https://t.co/9HmtB6Gb2A;
Sat Mar 05 19:58:02 +0000 2016;viniciusperilo;RT @alvarojosetv: PARABÉNS ao Felipe Wu , ouro na Copa do Mundo de tiro esportivo . Foi na Tailândia , na pistola de ar 10 m.  Faltam 153 d…;
Sat Mar 05 19:56:47 +0000 2016;wesleyyg;RT @JogosOlimpicos: Faltam cinco meses para🎯🏀⚽⚾🎾🏉🚵⛳🚴🏇👯🏆!! @Rio2016 #VemAgosto! #RoadToRio https://t.co/9HmtB6Gb2A;
Sat Mar 05 19:55:31 +0000 2016;WevertonSDL;RT @JogosOlimpicos: Faltam cinco meses para🎯🏀⚽⚾🎾🏉🚵⛳🚴🏇👯🏆!! @Rio2016 #VemAgosto! #RoadToRio https://t.co/9HmtB6Gb2A;
Sat Mar 05 19:55:21 +0000 2016;Cissa_Morena;RT @alvarojosetv: PARABÉNS ao Felipe Wu , ouro na Copa do Mundo de tiro esportivo . Foi na Tailândia , na pistola de ar 10 m.  Faltam 153 d…;
Sat Mar 05 19:54:59 +0000 2016;bruninhalemesx;PARABÉNS ao Felipe Wu , ouro na Copa do Mundo de tiro esportivo . Foi na Tailândia , na pistola de ar 10 m.  Faltam 153 dias para o #Rio2016;
Sat Mar 05 19:54:51 +0000 2016;AleRibeiro1974;RT @JogosOlimpicos: Faltam cinco meses para🎯🏀⚽⚾🎾🏉🚵⛳🚴🏇👯🏆!! @Rio2016 #VemAgosto! #RoadToRio https://t.co/9HmtB6Gb2A;
Sat Mar 05 19:54:35 +0000 2016;saratavares;RT @JogosOlimpicos: Faltam cinco meses para🎯🏀⚽⚾🎾🏉🚵⛳🚴🏇👯🏆!! @Rio2016 #VemAgosto! #RoadToRio https://t.co/9HmtB6Gb2A;
Sat Mar 05 19:54:28 +0000 2016;CIDADANIA_NEWS;RT @luizatrajano: E olha que legal! A #Rio2016 abriu inscrições para artistas que queiram atuar com entretenimento durante os Jogos! https:…;
Sat Mar 05 19:54:25 +0000 2016;alvarojosetv;PARABÉNS ao Felipe Wu , ouro na Copa do Mundo de tiro esportivo . Foi na Tailândia , na pistola de ar 10 m.  Faltam 153 dias para o #Rio2016;
Sat Mar 05 19:54:18 +0000 2016;Lee_tweets_;RT @JogosOlimpicos: Faltam cinco meses para🎯🏀⚽⚾🎾🏉🚵⛳🚴🏇👯🏆!! @Rio2016 #VemAgosto! #RoadToRio https://t.co/9HmtB6Gb2A;
Sat Mar 05 19:54:15 +0000 2016;MeryMelo_R;RT @JogosOlimpicos: Faltam cinco meses para🎯🏀⚽⚾🎾🏉🚵⛳🚴🏇👯🏆!! @Rio2016 #VemAgosto! #RoadToRio https://t.co/9HmtB6Gb2A;
Sat Mar 05 19:54:10 +0000 2016;AnaIvanovicBR;RT @JogosOlimpicos: Faltam cinco meses para🎯🏀⚽⚾🎾🏉🚵⛳🚴🏇👯🏆!! @Rio2016 #VemAgosto! #RoadToRio https://t.co/9HmtB6Gb2A;
Sat Mar 05 19:54:03 +0000 2016;alfredoclimajr;RT @edugoldenberg: Ponto pro Prefeito! RT @alfredoclimajr: Meu Deus! que frescura... https://t.co/UClIV6wjnn via @UOLEsporte #Rio2016;
Sat Mar 05 19:53:58 +0000 2016;gnpvalverde;Vamos!!!
É só agendar pelo site!
Faça uma audição especial para elenco das #CerimôniasRio2016!  https://t.co/mtdPhJsfTp;
Sat Mar 05 19:51:39 +0000 2016;edugoldenberg;Ponto pro Prefeito! RT @alfredoclimajr: Meu Deus! que frescura... https://t.co/UClIV6wjnn via @UOLEsporte #Rio2016;
Sat Mar 05 19:51:33 +0000 2016;danielfamereal;@JogosOlimpicos @Rio2016 Queria ir rs , poderiam sortear 1 seguidor de cada estado para prestigiar a abertura dos jogos.;
Sat Mar 05 19:51:21 +0000 2016;Lauratodero;RT @JogosOlimpicos: Faltam cinco meses para🎯🏀⚽⚾🎾🏉🚵⛳🚴🏇👯🏆!! @Rio2016 #VemAgosto! #RoadToRio https://t.co/9HmtB6Gb2A;
Sat Mar 05 19:50:15 +0000 2016;JogosOlimpicos;Faltam cinco meses para🎯🏀⚽⚾🎾🏉🚵⛳🚴🏇👯🏆!! @Rio2016 #VemAgosto! #RoadToRio https://t.co/9HmtB6Gb2A;
Sat Mar 05 19:49:50 +0000 2016;w1bs;Felipe Wu conquista medalha de ouro na Copa do mundo de tiro esportivo  https://t.co/GlB8NM0kF5;
Sat Mar 05 19:44:37 +0000 2016;alfredoclimajr;Meu Deus! que frescura... https://t.co/rjia2xOD0Z via @UOLEsporte #Rio2016;
Sat Mar 05 19:39:48 +0000 2016;leonardoune;RT @RicardoLeyser: Huertas tem maior pontuação e tempo em quadra na NBA em revés dos Lakers via @UOLEsporte #Rio2016   https://t.co/Ot7yRTQ…;
Sat Mar 05 19:38:37 +0000 2016;FuenteDelDinero;🚴 #Ciclismo #Deportes
UCI preocupada por velódromo de #Río2016
► https://t.co/KkRQ3LNwH2 https://t.co/CBBva7CXbw;
Sat Mar 05 19:36:31 +0000 2016;cfredbastos;RT @basquetebrasil: O sorteio dos grupos do basquete para os Jogos Olímpicos da @Rio2016, será no dia 11 de março, às 11h30. #SomosTodosBas…;
Sat Mar 05 19:35:15 +0000 2016;LeoCarvalhoNYC;Visando @Rio2016, Comitê Olímpico dos EUA (@TeamUSA) cria grupo para doenças infecciosas https://t.co/dien5nMLKe https://t.co/AIoxoM291r;
Sat Mar 05 19:34:08 +0000 2016;edgar85jimenez;RT @Rio2016: Faça uma audição especial para elenco das #CerimôniasRio2016! Hoje, entre 17h e 18h, no Baile Charme de Madureira! 💃 https://t…;
Sat Mar 05 19:32:10 +0000 2016;Voupracuba;RT @exercitooficial: Segurança da Olimpíada terá sistema de defesa antiaérea #Rio2016 https://t.co/yNuhCpQty6 https://t.co/nnvYfQdpy8;
Sat Mar 05 19:30:04 +0000 2016;DiegoFiguemac;RT @portalfab: Batalhões de Infantaria do RJ participam de cursos de capacitação para #Rio2016. Confira: https://t.co/VmxMZP4BDT https://t.…;
Sat Mar 05 19:29:40 +0000 2016;cfredbastos;RT @alem_do_futebol: Luta Olímpica, pelo menos por enquanto o Brasil fica sem vaga em @Rio2016 no Estilo Livre Masculino. Ainda haverão 2 P…;
Sat Mar 05 19:26:53 +0000 2016;RicardoLeyser;Huertas tem maior pontuação e tempo em quadra na NBA em revés dos Lakers via @UOLEsporte #Rio2016   https://t.co/Ot7yRTQUfj;
Sat Mar 05 19:26:25 +0000 2016;romanoolimpico;RT @alem_do_futebol: Luta Olímpica, pelo menos por enquanto o Brasil fica sem vaga em @Rio2016 no Estilo Livre Masculino. Ainda haverão 2 P…;
Sat Mar 05 19:08:28 +0000 2016;calb995;@alem_do_futebol @Rio2016 por enquanto 4 mulheres nenhum homem?;
Sat Mar 05 19:08:08 +0000 2016;Isshinotasuke;RT @dilmabr: Parabéns, Rio de Janeiro! Hoje é aniversário da cidade maravilhosa, que acolherá os Jogos Olímpicos e Paralímpicos de 2016. #R…;
Sat Mar 05 19:06:31 +0000 2016;zciclismo;RT @ViniciusRio2016: Faltam só #5Meses para os #JogosOlímpicos! 😻😎🙋 #Rio2016 #5Months @Olympics #JuegosParalímpicos https://t.co/56CS9Ngfbz;
Sat Mar 05 18:58:33 +0000 2016;leonardobeatus;Atenção comentáristas, Quais as chances da nossa seleção brasileira de vôlei ganhar em casa nos jogos olímpicos? #VoleiNaRedeTv #Rio2016;
Sat Mar 05 18:51:01 +0000 2016;FutebolEspiao;Felipe Wu conquista medalha de ouro na Copa do mundo de tiro esportivo https://t.co/1E0nYnBdb2;
Sat Mar 05 18:50:59 +0000 2016;PortalEsporte10;Felipe Wu conquista medalha de ouro na Copa do mundo de tiro esportivo https://t.co/CWtLFgolGA;
Sat Mar 05 18:50:54 +0000 2016;BrunoJaquet03;Felipe Wu conquista medalha de ouro na Copa do mundo de tiro esportivo:  https://t.co/TnrxizxK85;
Sat Mar 05 18:42:53 +0000 2016;alem_do_futebol;Luta Olímpica, pelo menos por enquanto o Brasil fica sem vaga em @Rio2016 no Estilo Livre Masculino. Ainda haverão 2 Pré-Olímpicos Mundiais.;
Sat Mar 05 18:33:15 +0000 2016;RodrigoMarian;RT @Rio2016: Faça uma audição especial para elenco das #CerimôniasRio2016! Hoje, entre 17h e 18h, no Baile Charme de Madureira! 💃 https://t…;
Sat Mar 05 18:27:48 +0000 2016;Darlanrangel;Mais um dia de trabalho. #judô #Rio2016 https://t.co/F19RiTeXkl;
Sat Mar 05 18:21:49 +0000 2016;srita_m;@rio2016_es vaaaammoooss BRASIL!!;
Sat Mar 05 18:16:08 +0000 2016;jcnovaesrio;#Rio2016 #CidadeOlimpica  e seu prefeito #malandragem https://t.co/xqY7LMJXT5;
Sat Mar 05 18:16:04 +0000 2016;oramosg26;RT @Rio2016: Faça uma audição especial para elenco das #CerimôniasRio2016! Hoje, entre 17h e 18h, no Baile Charme de Madureira! 💃 https://t…;
Sat Mar 05 18:12:44 +0000 2016;vdmadureira;RT @Rio2016: Faça uma audição especial para elenco das #CerimôniasRio2016! Hoje, entre 17h e 18h, no Baile Charme de Madureira! 💃 https://t…;
Sat Mar 05 18:11:12 +0000 2016;pedrodeabrasil;Exatos 5 meses pra @Rio2016. Chega logo!;
Sat Mar 05 18:09:48 +0000 2016;ped_fig;RT @TiagoMCSBarbosa: Nelson Évora (team #portugal): "O melhor doping é a confiança" #Rio2016 #RoadToRio #Athletics 
https://t.co/qDDE35KA3d;
Sat Mar 05 18:09:36 +0000 2016;vintagesoulcafe;RT @Rio2016: Faça uma audição especial para elenco das #CerimôniasRio2016! Hoje, entre 17h e 18h, no Baile Charme de Madureira! 💃 https://t…;
Sat Mar 05 18:09:25 +0000 2016;martinchab1997;RT @Rio2016: Faça uma audição especial para elenco das #CerimôniasRio2016! Hoje, entre 17h e 18h, no Baile Charme de Madureira! 💃 https://t…;
Sat Mar 05 18:02:34 +0000 2016;ArajoDarcy;RT @Rio2016: Faça uma audição especial para elenco das #CerimôniasRio2016! Hoje, entre 17h e 18h, no Baile Charme de Madureira! 💃 https://t…;
Sat Mar 05 18:02:28 +0000 2016;Rio2016;Faça uma audição especial para elenco das #CerimôniasRio2016! Hoje, entre 17h e 18h, no Baile Charme de Madureira! 💃 https://t.co/ONTzDwfTIT;
Sat Mar 05 17:55:13 +0000 2016;apaularaujo;No #Rio2016 #errejota não tem A Liga da Justiça, mas ainda temos os nossos heróis, esse homem merece uma medalha... https://t.co/ntFwbdtilu;
Sat Mar 05 17:50:07 +0000 2016;danielcoutinhoo;to até agr tentando entender pq o nome do mascote do rio2016 é Vinicius;
Sat Mar 05 17:32:22 +0000 2016;MarceloLaguna;Arqueira amazonense tenta se tornar a primeira índia do país a ir aos Jogos | LANCE! https://t.co/VZ7IwydmJA;
Sat Mar 05 17:20:18 +0000 2016;OlimpiadasNews;RT @alem_do_futebol: @viniciuspvaz @Rio2016 Lais Nunes(63kg) e Gilda Oliveira(69kg) classificadas. Susana e Lais lutam ainda hoje https://t…;
Sat Mar 05 17:16:56 +0000 2016;zciclismo;#Repost @rio2016 with repostapp.
・・・
Nosso mascote tá que é ansiedade pura! #5Meses… https://t.co/5UnrAluDR2;
Sat Mar 05 17:07:44 +0000 2016;LiaBugg_mcfly;RT @gabigol: Obrigado Senhor, pela oportunidade de seguir representando meu país! O sonho olímpico continua vivo! 🙏🏾🇧🇷⚽️ #Rio2016 https://t…;
Sat Mar 05 17:07:36 +0000 2016;xCiipri;RT @Rio2016: #5Meses para os melhores atletas do mundo desembarcarem no Rio! 5 meses para os @JogosOlimpicos ! 🎉🎉🎉 https://t.co/jQM2YsG6vG;
Sat Mar 05 17:06:16 +0000 2016;anasofiacapi;RT @ViniciusRio2016: O @rio2016 vai rolar na #CidadeMaravilhosa e é em Copa que vamos ver o #VôleiDePraia, cheio de grandes atletas! 😎 http…;
Sat Mar 05 16:57:34 +0000 2016;zidruxXx;153 dias pras Olimpíadas
#Rio2016 #153days;
Sat Mar 05 16:56:20 +0000 2016;AlineVargas_TJS;RT @ViniciusRio2016: Faltam só #5Meses para os #JogosOlímpicos! 😻😎🙋 #Rio2016 #5Months @Olympics #JuegosParalímpicos https://t.co/56CS9Ngfbz;
Sat Mar 05 16:49:43 +0000 2016;Rio2016;RT @JogosOlimpicos: Nesse final de semana continua! #EventoTeste de nado sincronizado Maria Lenk! @AqueceRio #RoadToRio (Getty) https://t.c…;
Sat Mar 05 16:47:53 +0000 2016;CazuNinja;t AO #z #zt  zA zģh / #RIOWATER #rio2016 ARVORES MORTAS https://t.co/lDZpXMPUCo;
Sat Mar 05 16:47:02 +0000 2016;Leal_Junior;Fabiana Beltrame diz que Eduardo Paes tratou remo como porcaria via @UOLEsporte #Rio2016   https://t.co/538RsqaQJ1;
Sat Mar 05 16:46:11 +0000 2016;Laurafwx;#hojeeuquero arquibancadas cheias Nos Jogos Paralimpicos 
https://t.co/3LoGmo6X2L Ingressos a R$ 10,00 Muito Barato!;
Sat Mar 05 16:42:23 +0000 2016;zbelima;RT @agenciabrasil: Equipe olímpica feminina do Brasil participa de evento-teste de rugby no Rio https://t.co/DWWW1esfzW #Rio2016 https://t.…;
Sat Mar 05 16:34:25 +0000 2016;GilsonRGrimes;RT @agenciabrasil: Equipe olímpica feminina do Brasil participa de evento-teste de rugby no Rio https://t.co/DWWW1esfzW #Rio2016 https://t.…;
Sat Mar 05 16:30:19 +0000 2016;agenciabrasil;Equipe olímpica feminina do Brasil participa de evento-teste de rugby no Rio https://t.co/DWWW1esfzW #Rio2016 https://t.co/eIrwETGbOX;
Sat Mar 05 16:18:50 +0000 2016;saogoncalo_RJ;RT @ViniciusRio2016: Faltam só #5Meses para os #JogosOlímpicos! 😻😎🙋 #Rio2016 #5Months @Olympics #JuegosParalímpicos https://t.co/56CS9Ngfbz;
Sat Mar 05 16:18:44 +0000 2016;saogoncalo_RJ;RT @Rio2016: #5Meses para os melhores atletas do mundo desembarcarem no Rio! 5 meses para os @JogosOlimpicos ! 🎉🎉🎉 https://t.co/jQM2YsG6vG;
Sat Mar 05 16:13:39 +0000 2016;_caiquesouza;RT @gabigol: Obrigado Senhor, pela oportunidade de seguir representando meu país! O sonho olímpico continua vivo! 🙏🏾🇧🇷⚽️ #Rio2016 https://t…;
Sat Mar 05 16:10:12 +0000 2016;zeugch;Faça parte da cobertura campeã do @SporTV. https://t.co/kr0xcePHPh #rio2016;
Sat Mar 05 16:03:11 +0000 2016;drispaca;Hoje foi dia de evento-teste. Vem, Olimpíadas #rio2016 @ parque aquático Maria Lenk https://t.co/UVBIMOrHE8;
Sat Mar 05 15:59:56 +0000 2016;lyndaddlovato;#LyndaLovato
 respondendo: acha que o brasil vai ganhar ouro no futebol no @Rio2016 ?

sim, final com estados unidos ou argentina....;
Sat Mar 05 15:48:41 +0000 2016;_queenis;@lyndaddlovato @JLo @Rio2016 @ivetesangalo confirmado onde?;
Sat Mar 05 15:41:51 +0000 2016;MXenBrasil2016;RT @Rio2016: #5Meses para os melhores atletas do mundo desembarcarem no Rio! 5 meses para os @JogosOlimpicos ! 🎉🎉🎉 https://t.co/jQM2YsG6vG;
Sat Mar 05 15:40:59 +0000 2016;lyndaddlovato;CONFIMADO: vinda de @JLo  ao brasil na abertura do @Rio2016  e ainda com a @ivetesangalo 

#LyndaLovato

aloha....;
Sat Mar 05 15:40:57 +0000 2016;monabelissima;RT @portalbras/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
il: ✅ Você viu? Brasil reforça nos EUA que é baixo o risco de zika na Olimpíada. #Rio2016 #ZikaZero https://t.co/septfU2nSG;
Sat Mar 05 15:36:03 +0000 2016;MarcioLatuf;RT @alexpussieldi: Unidas no mesmo time: Poliana &amp; Ana Marcela destaque nas TVs. https://t.co/Cx6MXp8Ppq &amp; https://t.co/Nj4ruwZKbM #rio2016;
Sat Mar 05 15:31:26 +0000 2016;TiagoMCSBarbosa;Nelson Évora (team #portugal): "O melhor doping é a confiança" #Rio2016 #RoadToRio #Athletics 
https://t.co/qDDE35KA3d;
Sat Mar 05 15:31:15 +0000 2016;luiza_sfc;RT @gabigol: Obrigado Senhor, pela oportunidade de seguir representando meu país! O sonho olímpico continua vivo! 🙏🏾🇧🇷⚽️ #Rio2016 https://t…;
Sat Mar 05 15:27:59 +0000 2016;tadeusajunior;E olha que legal! A #Rio2016 abriu inscrições para artistas que queiram atuar com... https://t.co/NVOO9yMhuI via @luizatrajano;
Sat Mar 05 15:25:34 +0000 2016;martinchab1997;RT @Rio2016: #5Meses para os melhores atletas do mundo desembarcarem no Rio! 5 meses para os @JogosOlimpicos ! 🎉🎉🎉 https://t.co/jQM2YsG6vG;
Sat Mar 05 15:23:31 +0000 2016;Majo_Guerrero;RT @Rio2016: #5Meses para os melhores atletas do mundo desembarcarem no Rio! 5 meses para os @JogosOlimpicos ! 🎉🎉🎉 https://t.co/jQM2YsG6vG;
Sat Mar 05 15:17:16 +0000 2016;jesanguinetti;RT @ViniciusRio2016: Faltam só #5Meses para os #JogosOlímpicos! 😻😎🙋 #Rio2016 #5Months @Olympics #JuegosParalímpicos https://t.co/56CS9Ngfbz;
Sat Mar 05 15:12:49 +0000 2016;CartasMarottas;RT @portalbrasil: ✅ Você viu? Brasil reforça nos EUA que é baixo o risco de zika na Olimpíada. #Rio2016 #ZikaZero https://t.co/septfU2nSG;
Sat Mar 05 15:11:36 +0000 2016;ErnaniMB;RT @JogosOlimpicos: Coração do meu Brasil. 💚💛 Parabéns Rio de Janeiro! #Rio451 🎈 #Faltam157dias @Rio2016 https://t.co/BUOUJ3RG3x;
Sat Mar 05 15:11:24 +0000 2016;osolimpicos;Olha a surpresa no nado sincronizado!! ESP apenas em 5º na rotins técnica!! Só 3 equipes se classificam pro #Rio2016! Hoje UKR, JPN, ITA;
Sat Mar 05 15:09:19 +0000 2016;manuelabarbolan;RT @AqueceRio: Parabéns para o dueto de #NadoSincronizado da Espanha pela classificação nos @JogosOlimpicos #Rio2016 !! 🇪🇸  💦💃💃 🇧🇷 https://…;
Sat Mar 05 15:05:23 +0000 2016;hernangotta;RT @Rio2016: #5Meses para os melhores atletas do mundo desembarcarem no Rio! 5 meses para os @JogosOlimpicos ! 🎉🎉🎉 https://t.co/jQM2YsG6vG;
Sat Mar 05 15:05:12 +0000 2016;ShimanoBrasil;@cimtblevorin demais a disputa é aquecimento para @Rio2016;
Sat Mar 05 15:03:47 +0000 2016;Rio2016;RT @AqueceRio: Intervalo no #EventoTeste, momento dos convites! ☺ #AqueceRio 🏉 https://t.co/Cb7cIcMWsP;
Sat Mar 05 15:03:32 +0000 2016;_cassiagouvea;RT @SiteLF: Aquecimento Olímpico: #Vela entrevista Samuel Gonçalves || https://t.co/l7eMoCXMNL || Por @cassinha_moura #Rio2016 https://t.co…;
Sat Mar 05 15:02:45 +0000 2016;NeetoMoraes96;RT @SiteLF: Aquecimento Olímpico: #Vela entrevista Samuel Gonçalves || https://t.co/l7eMoCXMNL || Por @cassinha_moura #Rio2016 https://t.co…;
Sat Mar 05 15:02:14 +0000 2016;afrochele;RT @Rio2016: #5Meses para os melhores atletas do mundo desembarcarem no Rio! 5 meses para os @JogosOlimpicos ! 🎉🎉🎉 https://t.co/jQM2YsG6vG;
Sat Mar 05 15:00:14 +0000 2016;portalbrasil;✅ Você viu? Brasil reforça nos EUA que é baixo o risco de zika na Olimpíada. #Rio2016 #ZikaZero https://t.co/septfU2nSG;
Sat Mar 05 14:59:06 +0000 2016;Guampese;@WorldRugby7s @Rio2016_en vamos meninas estamos na torcida #rugbynaespn #rugbywomen;
Sat Mar 05 14:59:01 +0000 2016;bsouzasportv;RT @ViniciusRio2016: O @rio2016 vai rolar na #CidadeMaravilhosa e é em Copa que vamos ver o #VôleiDePraia, cheio de grandes atletas! 😎 http…;
Sat Mar 05 14:57:34 +0000 2016;cidade_maravilh;RT @pabloadrogue: Dias para volver...
#Rio2016  #riodejaneiro #Rio451 #Brasil https://t.co/IWYaOg5q55;
Sat Mar 05 14:57:18 +0000 2016;alvarojosetv;Olá !!! 13:05 estarei na @RBandeirantes  90.9 e 840 Am , falando de Esporte Olímpico a 153 dias dos Jogos do #Rio2016 com @sergiopatrick;
Sat Mar 05 14:55:52 +0000 2016;RezendeMyPlanet;RT @gabigol: Obrigado Senhor, pela oportunidade de seguir representando meu país! O sonho olímpico continua vivo! 🙏🏾🇧🇷⚽️ #Rio2016 https://t…;
Sat Mar 05 14:53:05 +0000 2016;gomesbea11;RT @fcjaquemurilo: Faltam 200 dias para os jogos olímpicos Rio 2016 #Olimpíadas #Rio2016 #vôlei https://t.co/xGQV8OwVAq;
Sat Mar 05 14:52:31 +0000 2016;kaaynho;RT @gabigol: Obrigado Senhor, pela oportunidade de seguir representando meu país! O sonho olímpico continua vivo! 🙏🏾🇧🇷⚽️ #Rio2016 https://t…;
Sat Mar 05 14:51:23 +0000 2016;cfredbastos;RT @Brasil2016: Campo de rúgbi que será utilizado para treinos no #Rio2016 é inaugurado na UFRJ. https://t.co/0YHA5FHzdA https://t.co/ZWNC9…;
